0:00:00.114937: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00022888183594, Phase Shift: 2.1019476964872256e-44, Phase: 110613.359375
0:06:03.528012: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112904.375
0:06:03.620984: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112904.9609375
0:06:03.706451: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112905.4921875
0:06:03.816872: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112906.1875
0:06:03.926800: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112906.875
0:06:04.012987: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112907.421875
0:06:04.113364: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112908.0546875
0:06:04.233644: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112908.8203125
0:06:04.334264: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112909.4609375
0:06:04.425771: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112910.03125
0:06:04.543328: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112910.765625
0:06:04.628974: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112911.3046875
0:06:04.737621: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112911.9921875
0:06:04.827351: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112912.5546875
0:06:04.937884: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112913.2578125
0:06:05.045262: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112913.9296875
0:06:05.142926: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112914.546875
0:06:05.243802: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112915.1796875
0:06:05.328205: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112915.71875
0:06:05.437725: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112916.4140625
0:06:05.535618: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112917.0234375
0:06:05.648628: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112917.7421875
0:06:05.744494: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112918.3359375
0:06:05.837160: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112918.921875
0:06:05.950258: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112919.640625
0:06:06.055795: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112920.3046875
0:06:06.144026: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112920.8671875
0:06:06.257884: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112921.5859375
0:06:06.343836: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112922.125
0:06:06.450919: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112922.8046875
0:06:06.563982: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112923.5078125
0:06:06.656873: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112924.0859375
0:06:06.754670: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112924.703125
0:06:06.873154: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112925.4453125
0:06:06.959217: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112925.9921875
0:06:07.082029: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112926.7734375
0:06:07.170154: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112927.328125
0:06:07.284633: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112928.046875
0:06:07.369203: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112928.5859375
0:06:07.467268: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112929.1953125
0:06:07.563464: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112929.8125
0:06:07.675953: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112930.5234375
0:06:07.791478: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112931.2578125
0:06:07.876885: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112931.796875
0:06:07.962400: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112932.34375
0:06:08.076406: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112933.0546875
0:06:08.177632: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112933.6875
0:06:08.282441: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112934.359375
0:06:08.396547: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112935.078125
0:06:08.495607: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112935.6953125
0:06:08.594618: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112936.3125
0:06:08.680218: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112936.8515625
0:06:08.792074: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112937.5546875
0:06:08.897358: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112938.21875
0:06:08.992770: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112938.828125
0:06:09.078091: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112939.3671875
0:06:09.191151: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112940.078125
0:06:09.308984: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112940.8203125
0:06:09.406602: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112941.4375
0:06:09.496797: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112942.0078125
0:06:09.608483: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112942.7109375
0:06:09.694458: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112943.25
0:06:09.800377: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112943.921875
0:06:09.917929: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112944.6640625
0:06:10.004952: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112945.21875
0:06:10.106278: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112945.8515625
0:06:10.228436: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112946.625
0:06:10.326601: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112947.2421875
0:06:10.416845: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112947.8046875
0:06:10.528010: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112948.5
0:06:10.624332: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112949.109375
0:06:10.710461: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112949.65625
0:06:10.827418: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112950.390625
0:06:10.925885: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112951.0078125
0:06:11.025348: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112951.640625
0:06:11.116207: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112952.2109375
0:06:11.232673: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112952.9453125
0:06:11.317685: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112953.484375
0:06:11.427414: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112954.1796875
0:06:11.526909: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112954.796875
0:06:11.625327: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112955.4140625
0:06:11.726183: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112956.046875
0:06:11.848034: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112956.8125
0:06:11.939807: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112957.390625
0:06:12.054519: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112958.1171875
0:06:12.141129: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112958.6640625
0:06:12.252085: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112959.3671875
0:06:12.333856: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112959.8828125
0:06:12.449009: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112960.6015625
0:06:12.536548: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112961.1484375
0:06:12.656513: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112961.8984375
0:06:12.738483: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112962.421875
0:06:12.848435: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112963.109375
0:06:12.944628: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112963.71875
0:06:13.051878: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112964.3984375
0:06:13.162721: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112965.1015625
0:06:13.247251: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112965.6328125
0:06:13.363672: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112966.3671875
0:06:13.448546: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112966.890625
0:06:13.559423: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112967.59375
0:06:13.648261: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112968.140625
0:06:13.758293: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112968.8359375
0:06:13.856853: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112969.4609375
0:06:13.958761: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112970.1015625
0:06:14.070627: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112970.8125
0:06:14.169276: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112971.4375
0:06:14.268185: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112972.0546875
0:06:14.366040: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112972.671875
0:06:14.482650: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112973.40625
0:06:14.566649: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112973.9375
0:06:14.667334: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112974.5703125
0:06:14.788418: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112975.328125
0:06:14.890594: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112975.96875
0:06:14.986969: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112976.578125
0:06:15.082401: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112977.1796875
0:06:15.177583: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112977.78125
0:06:15.299951: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112978.5546875
0:06:15.369941: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112978.9921875
0:06:15.497376: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112979.796875
0:06:15.592980: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112980.3984375
0:06:15.687335: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112980.9921875
0:06:15.801221: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112981.7265625
0:06:15.898340: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112982.3359375
0:06:15.989933: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112982.90625
0:06:16.102967: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112983.625
0:06:16.184964: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112984.1484375
0:06:16.298152: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112984.859375
0:06:16.409162: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112985.5625
0:06:16.507510: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 112986.1875
